userId,movieId,rating,timestamp
355,180095,5.0,1534193145
355,1136,4.5,1534193192
355,46578,4.0,1534193202
355,69757,5.0,1534193214
355,8874,4.5,1534193223
355,1270,4.5,1534193236
390,527,5.0,1474450683
390,92259,4.0,1474450694
390,2324,4.5,1474450698
390,2028,3.0,1474450705
390,3147,4.0,1474450719
390,5995,4.5,1474450728
390,79132,3.0,1474450731
390,1682,4.5,1474450737
390,55247,3.5,1474450749
390,30707,3.0,1474450756
390,293,4.5,1474452614
390,480,5.0,1474452630
390,46578,5.0,1474452633
390,7361,3.0,1474452645
390,104841,3.5,1474457387
403,122912,2.5,1534711477
403,176371,4.5,1534711486
403,177593,4.5,1534711493
403,183897,3.0,1534711497
403,106782,4.0,1534711502
403,89745,2.5,1534711509
403,74458,2.5,1534711511
403,91529,5.0,1534711513
403,99114,4.5,1534711516
403,2028,4.5,1534711558
403,1704,4.5,1534711559
403,593,4.5,1534711561
403,318,3.5,1534711567
403,2571,3.0,1534711571
403,356,4.5,1534711642
419,2959,4.0,1523060253
419,102903,3.0,1523060264
419,93510,4.0,1523060267
419,58559,2.5,1523060291
419,2571,3.5,1523060295
419,173291,5.0,1523060334
419,6874,5.0,1523060351
419,7438,3.5,1523060353
419,296,4.0,1523060369
419,1721,3.5,1523060389
419,3285,4.0,1523060404
419,1059,3.5,1523060418
419,127118,4.0,1523060449
419,160954,3.0,1523060462
419,3556,3.0,1523060511
475,2571,4.5,1528718944
475,122912,5.0,1528718963
475,59315,5.0,1528719027
475,122926,4.5,1528719047
475,89745,5.0,1528719049
475,122920,5.0,1528719052
475,122892,4.5,1528719056
475,102125,5.0,1528719059
475,77561,4.0,1528719066
475,60040,3.0,1528719074
475,88140,4.0,1528719098
475,86332,3.5,1528719105
475,143355,4.0,1528719111
475,110102,4.0,1528719116
475,122900,4.0,1528719127
486,1196,4.0,1518546341
486,260,5.0,1518546348
486,1210,4.0,1518546375
486,166528,4.5,1518546380
486,1291,1.5,1518546384
486,58559,3.0,1518546390
486,589,2.0,1518546393
486,2324,5.0,1518546397
486,79132,4.5,1518546403
486,1198,1.5,1518546450
486,593,4.5,1518546460
486,59315,3.0,1518546466
486,109487,4.5,1518546468
486,33794,3.0,1518546471
486,112852,4.5,1518546476
491,318,4.5,1509192260
491,112552,4.5,1509192276
491,79132,4.5,1509192282
491,2959,4.5,1509192289
491,92259,3.5,1509192300
491,1704,3.5,1509192306
491,2571,4.0,1509192313
491,2028,4.0,1509192330
491,593,4.0,1509192340
491,3147,3.5,1509192347
491,2762,4.0,1509192356
491,4973,3.5,1509192377
491,116797,4.0,1509192385
491,2329,4.0,1509192389
491,58559,4.5,1509192426
498,318,5.0,1509316410
498,527,4.5,1509316414
498,356,3.5,1509316421
498,3578,5.0,1509316578
498,63082,4.5,1509316619
498,122886,3.5,1509316729
498,6377,4.0,1509316778
498,4896,4.5,1509316838
498,91500,3.5,1509316861
498,2078,3.5,1509316876
498,4310,3.0,1509316977
498,1020,3.5,1509317077
498,27808,3.5,1509317103
498,72733,5.0,1509317232
498,168366,4.0,1509317261
505,78332,4.0,1529612333
505,1232,4.0,1529612388
505,104374,5.0,1529612400
505,81020,5.0,1529612426
505,34437,3.5,1529612470
505,4973,4.5,1529612496
505,7123,5.0,1529612513
505,54967,5.0,1529612588
505,32892,5.0,1529612626
505,2959,5.0,1529612645
505,7460,4.5,1529612664
505,7361,5.0,1529612757
505,106920,4.5,1529612785
505,111622,5.0,1529612794
505,64957,5.0,1529612811
541,318,5.0,1542814957
541,527,5.0,1542814960
541,858,5.0,1542814962
541,58559,5.0,1542814964
541,2571,5.0,1542814967
541,7153,5.0,1542814969
541,50,5.0,1542814971
541,1196,5.0,1542814974
541,32,5.0,1542815005
541,608,5.0,1542815007
541,47,5.0,1542815010
541,1,5.0,1542815021
541,110,4.5,1542815024
541,192803,4.0,1542815035
541,122912,5.0,1542815038
577,35836,3.5,1518791865
577,45722,2.0,1518791869
577,54503,4.5,1518791884
577,33166,4.0,1518791896
577,47099,4.0,1518791999
577,8644,3.5,1518792173
577,52604,4.0,1518792202
577,45501,2.0,1518792224
577,32598,3.0,1518792317
577,231,4.5,1518792578
577,586,4.0,1518792629
577,1704,5.0,1518792665
577,3578,5.0,1518792682
577,50,3.5,1518792798
577,58559,4.0,1518792805
607,318,4.0,1534264422
607,79132,5.0,1534264426
607,527,3.5,1534264443
607,2571,4.0,1534264449
607,4993,4.0,1534264457
607,858,4.0,1534264461
607,45499,3.0,1534264474
607,34048,2.5,1534264479
607,7458,2.0,1534264482
607,31658,4.0,1534264487
607,8376,4.0,1534264489
607,179135,4.0,1534264492
607,122912,4.5,1534264497
607,2959,4.0,1534264855
607,7153,4.0,1534264873
615,318,4.0,1516744358
615,1704,4.0,1516744369
615,2762,2.5,1516744380
615,2571,5.0,1516744396
615,1246,5.0,1516744397
615,1197,4.5,1516744405
615,5995,3.5,1516744409
615,1961,3.5,1516744415
615,150,2.5,1516744439
615,63082,5.0,1516744451
615,46976,4.0,1516744459
615,60069,2.5,1516744468
615,81845,4.0,1516744472
615,1265,1.5,1516744476
615,47099,0.5,1516744487
675,260,3.0,1531788252
675,1196,3.0,1531788256
675,1198,4.0,1531788258
675,318,3.5,1531788260
675,1210,2.5,1531788264
675,2571,4.0,1531788266
675,1291,4.0,1531788270
675,1197,5.0,1531788272
675,58559,4.0,1531788286
675,33794,3.5,1531788289
675,44191,3.5,1531788295
675,59315,3.5,1531788296
675,48516,4.0,1531788298
675,32587,4.0,1531788300
675,48780,4.0,1531788302
678,858,5.0,1544825010
678,1221,5.0,1544825012
678,1193,4.5,1544825015
678,318,2.0,1544825017
678,750,3.5,1544825020
678,912,4.0,1544825022
678,904,4.0,1544825025
678,1203,3.5,1544825027
678,508,3.5,1544825076
678,300,3.5,1544825080
678,16,3.0,1544825081
678,1213,4.0,1544825148
678,50,4.0,1544825151
678,2019,4.0,1544825152
678,908,4.0,1544825155
698,163645,4.5,1490712436
698,163134,4.0,1490712461
698,166528,3.5,1490712482
698,161922,3.5,1490712490
698,103688,4.0,1490712503
698,159858,4.5,1490712505
698,155064,4.0,1490712518
698,134853,5.0,1490712538
698,109633,4.5,1490712575
698,81591,4.0,1490712623
698,140267,3.5,1490712647
698,166534,3.0,1490712671
698,161634,4.0,1490712773
698,1345,3.0,1490712843
698,101962,4.0,1490712886
739,318,4.5,1525500864
739,527,4.0,1525500881
739,356,3.5,1525500891
739,2028,4.0,1525500904
739,2324,4.5,1525500951
739,858,5.0,1525500961
739,50,3.5,1525500973
739,2571,4.0,1525500980
739,3147,3.5,1525500993
739,4993,3.0,1525501048
739,7153,3.0,1525501050
739,5952,3.0,1525501054
739,3578,5.0,1525501061
739,4306,0.5,1525501073
739,58559,3.5,1525501084
749,318,3.0,1545796836
749,858,5.0,1545796840
749,527,3.0,1545796844
749,1221,5.0,1545796845
749,50,4.0,1545796849
749,1193,4.0,1545796853
749,593,5.0,1545796858
749,912,3.0,1545796860
749,58559,4.0,1545796875
749,79132,4.0,1545796876
749,60069,4.0,1545796878
749,59315,4.0,1545796880
749,68954,4.0,1545796885
749,72998,2.0,1545796888
749,68157,3.0,1545796890
755,2959,5.0,1488271875
755,296,4.5,1488271876
755,1213,3.5,1488271880
755,858,3.5,1488271885
755,1221,3.5,1488271886
755,1089,3.5,1488271889
755,318,3.0,1488271896
755,97752,5.0,1488271920
755,108932,4.5,1488271922
755,97913,4.0,1488271924
755,116823,4.0,1488271930
755,541,4.0,1488273268
755,1193,2.0,1488273271
755,6333,4.0,1494403321
755,8874,4.5,1494403336
758,1704,4.5,1523414984
758,356,5.0,1523414989
758,79132,4.5,1523415007
758,45720,4.0,1523415065
758,110,4.5,1523415166
758,58559,4.5,1523415171
758,7153,3.5,1523415190
758,5952,3.5,1523415194
758,54286,4.5,1523415209
758,4993,3.5,1523415222
758,5418,4.5,1523415229
758,91529,4.5,1523415233
758,134130,4.5,1523415657
758,1196,4.5,1523415685
758,122918,4.0,1523415703
763,356,4.5,1524345346
763,2028,4.5,1524345350
763,1682,4.0,1524345386
763,140174,5.0,1524345398
763,2571,4.0,1524345423
763,112552,4.5,1524345439
763,2959,3.0,1524345446
763,72641,3.5,1524345451
763,68954,4.0,1524345455
763,81845,4.5,1524345460
763,150,5.0,1524345550
763,134130,5.0,1524345561
763,109487,5.0,1524345567
763,55247,4.5,1524345581
763,164179,5.0,1524345614
784,318,4.5,1483913722
784,6711,4.5,1483913757
784,2529,4.0,1483913817
784,924,4.5,1483913847
784,4848,5.0,1483913912
784,1704,5.0,1483913929
784,112183,5.0,1483913939
784,1246,4.5,1483913953
784,6874,4.0,1483913964
784,7438,4.0,1483913973
784,48660,4.5,1483914127
784,96969,4.5,1483914190
784,50,3.5,1483914255
784,3481,4.0,1483914280
784,4995,3.5,1483914335
791,7153,4.5,1515175235
791,5952,4.5,1515175255
791,4993,4.5,1515175301
791,68954,4.5,1515175307
791,134853,4.5,1515175326
791,4886,4.5,1515175378
791,78499,4.5,1515175381
791,115617,4.5,1515175388
791,81834,4.5,1515175395
791,69844,4.5,1515175402
791,50872,4.5,1515175408
791,8368,4.5,1515175453
791,4306,4.5,1515175459
791,40815,4.5,1515175482
791,1,4.5,1515175489
800,260,2.0,1519432880
800,1196,2.0,1519432887
800,166528,3.5,1519432961
800,1210,2.0,1519432967
800,166534,5.0,1519433540
800,109487,5.0,1519433570
800,122886,4.5,1519433670
800,122918,5.0,1519433715
800,112852,5.0,1519433794
800,168252,5.0,1519438778
800,5218,3.5,1519438988
800,33493,4.0,1519438995
800,2571,4.0,1519472276
800,134853,5.0,1519472300
800,168250,4.0,1519472319
819,260,1.0,1519045836
819,56782,2.5,1519045850
819,106100,3.5,1519045855
819,2542,1.5,1519045858
819,48394,5.0,1519045862
819,91529,0.5,1519045871
819,2997,4.5,1519045882
819,6874,4.5,1519045887
819,34405,4.5,1519045889
819,2692,3.0,1519045891
819,91658,2.5,1519045899
819,46578,4.0,1519045904
819,81591,2.0,1519045908
819,555,3.0,1519045913
819,7438,5.0,1519045914
845,1196,4.5,1528599630
845,166528,1.0,1528599698
845,122886,0.5,1528599710
845,1200,3.0,1528599722
845,6874,1.5,1528599854
845,72998,0.5,1528599946
845,8636,1.0,1528599961
845,3948,2.0,1528599966
845,8874,4.5,1528600008
845,2571,3.0,1528667521
845,1197,5.0,1528667526
845,1291,3.0,1528667538
845,1265,5.0,1528667566
845,1957,5.0,1528667581
845,122282,4.5,1528667609
852,858,5.0,1523244924
852,318,5.0,1523244926
852,593,5.0,1523244928
852,2959,4.0,1523244930
852,296,3.0,1523244934
852,1221,4.5,1523244936
852,527,3.5,1523244941
852,6016,5.0,1523245025
852,2324,5.0,1523245046
852,8154,5.0,1523245059
852,912,3.5,1523245068
852,1088,4.0,1523245083
852,31,4.0,1523245095
852,6789,4.0,1523245145
852,1172,5.0,1523245173
865,30848,5.0,1434970172
865,5625,5.0,1434970214
865,79230,5.0,1435060868
865,52668,5.0,1435060885
865,53002,5.0,1435060897
865,84242,5.0,1435060910
865,104959,5.0,1435060922
865,43914,5.0,1435060934
865,3317,5.0,1435060982
865,56671,5.0,1435060993
865,45656,5.0,1435061013
865,94959,5.0,1435061022
865,68650,5.0,1435061039
865,58078,5.0,1435061048
865,134855,5.0,1435061070
910,2571,5.0,1534244895
910,79132,3.0,1534244904
910,7153,5.0,1534244908
910,4993,5.0,1534244910
910,2959,2.0,1534244971
910,527,4.0,1534245018
910,110,3.5,1534245046
910,1,4.0,1534245051
910,122912,3.5,1534245095
910,176371,2.5,1534245111
910,5952,5.0,1534245135
910,3578,3.5,1534245162
910,60069,3.5,1534245166
910,122916,3.5,1534245258
910,122904,3.0,1534245273
935,1198,4.5,1424197607
935,260,1.5,1424197612
935,1196,1.5,1424197613
935,2571,4.5,1424197619
935,1291,4.5,1424197625
935,58559,5.0,1424197628
935,1036,4.0,1424197634
935,110,4.0,1424197635
935,1210,1.5,1424197637
935,1200,4.0,1424197641
935,589,3.5,1424197646
935,7153,4.0,1424197651
935,5952,4.0,1424197652
935,4993,4.0,1424197657
935,318,5.0,1424197787
967,260,3.0,1516669512
967,1196,3.0,1516669515
967,1198,4.0,1516669516
967,318,5.0,1516669519
967,166528,2.5,1516669523
967,2571,5.0,1516669524
967,1210,4.0,1516669531
967,7153,1.5,1516669533
967,5952,1.5,1516669552
967,4993,1.5,1516669553
967,1036,4.0,1516669558
967,589,3.5,1516669560
967,109487,4.0,1516669634
967,33794,2.5,1516669641
967,59315,4.5,1516669651
970,1198,5.0,1521134266
970,318,3.5,1521134270
970,2571,4.5,1521134277
970,4993,3.0,1521134290
970,6365,4.0,1521134310
970,5816,4.0,1521134315
970,356,3.0,1521136450
970,117176,3.0,1521136483
970,116823,2.5,1521137089
970,2501,4.0,1521138099
970,2,3.0,1521138152
970,170697,5.0,1521138334
970,4886,4.0,1521138447
970,3408,3.5,1521138561
970,6870,4.0,1521138680
1011,44191,5.0,1491060685
1011,162600,3.5,1491060809
1011,38538,3.5,1491060809
1011,91658,4.0,1491060809
1011,163645,4.0,1491060809
1011,159193,3.5,1491060809
1011,87234,4.0,1491060809
1011,32,4.0,1491060809
1011,158872,3.0,1491060809
1011,152017,4.0,1491060809
1011,135143,4.5,1491060809
1011,145735,1.5,1491060809
1011,128512,3.5,1491060809
1011,87304,4.0,1491060809
1011,141397,5.0,1491060809
1034,1196,4.5,1519070236
1034,260,3.5,1519070238
1034,318,5.0,1519070246
1034,1198,3.5,1519070251
1034,166528,5.0,1519070254
1034,1210,4.0,1519070256
1034,2571,4.5,1519070260
1034,7153,5.0,1519070261
1034,168252,5.0,1519070294
1034,58559,4.5,1519070456
1034,4993,5.0,1519070458
1034,5952,5.0,1519070461
1034,1291,4.5,1519070464
1034,356,4.5,1519070466
1034,112852,5.0,1519070467
1060,318,5.0,1538507144
1060,1198,5.0,1538507151
1060,2571,5.0,1538507154
1060,216,5.0,1538507164
1060,2109,5.0,1538507173
1060,1020,5.0,1538507180
1060,3578,5.0,1538507187
1060,110,5.0,1538507193
1060,260,2.5,1538507205
1060,1196,2.5,1538507207
1060,1210,2.5,1538507211
1060,7153,4.5,1538507221
1060,5952,4.5,1538507222
1060,1291,4.0,1538507224
1060,58559,4.5,1538507228
1108,318,5.0,1518440455
1108,2571,4.0,1518440468
1108,527,4.0,1518440541
1108,43836,5.0,1518440569
1108,66798,5.0,1518440579
1108,55872,4.0,1518440593
1108,170697,4.0,1518440619
1108,356,5.0,1518440685
1108,58559,4.0,1518440692
1108,858,5.0,1518440695
1108,109487,5.0,1518440711
1108,1221,5.0,1518440719
1108,5989,4.0,1518440726
1108,7445,4.0,1518440749
1108,2791,1.0,1518440784
1172,260,5.0,1542338650
1172,1196,5.0,1542338653
1172,1198,4.0,1542338654
1172,122912,4.0,1542338659
1172,2571,5.0,1542338661
1172,1210,5.0,1542338663
1172,5010,4.0,1542338672
1172,5679,3.5,1542338677
1172,79132,5.0,1542338698
1172,134130,4.5,1542338702
1172,589,5.0,1542338704
1172,1200,4.5,1542338709
1172,34405,4.0,1542338715
1172,1214,4.0,1542338717
1172,2288,4.0,1542338733
1187,2959,4.5,1420133575
1187,296,5.0,1420133579
1187,119141,1.5,1420133604
1187,116887,2.0,1420133620
1187,109487,3.5,1420133671
1187,778,4.5,1420133692
1187,593,4.5,1420133710
1187,1208,3.0,1420133712
1187,2329,4.5,1420133716
1187,260,4.0,1420133726
1187,1206,4.5,1420133733
1187,1258,4.0,1420133743
1187,3462,2.0,1420133753
1187,4011,1.5,1420133756
1187,48394,3.0,1420133804
1194,96610,3.5,1546247530
1194,184471,3.5,1546247530
1194,102125,3.0,1546247530
1194,102407,4.0,1546247530
1194,152077,4.0,1546247530
1194,168612,2.5,1546247530
1194,122922,3.5,1546247530
1194,135536,3.5,1546247530
1194,136018,3.5,1546247530
1194,166635,3.5,1546247530
1194,142222,4.5,1546247530
1194,149572,3.5,1546247530
1194,113348,3.0,1546247530
1194,89774,3.5,1546247530
1194,91500,3.5,1546247530
1223,296,5.0,1537061280
1223,2959,4.0,1537061284
1223,50,5.0,1537061286
1223,318,3.5,1537061289
1223,858,5.0,1537061292
1223,1213,5.0,1537061295
1223,1221,5.0,1537061299
1223,1089,4.5,1537061301
1223,56174,3.0,1537061320
1223,30707,3.0,1537061322
1223,45722,2.0,1537061329
1223,177593,3.5,1537061338
1223,183897,4.5,1537061346
1223,189713,4.5,1537061349
1223,190939,4.0,1537061366
1226,318,4.0,1519571838
1226,79132,4.0,1519571842
1226,527,5.0,1519571848
1226,2959,3.0,1519571850
1226,2571,5.0,1519571854
1226,7153,5.0,1519571856
1226,5952,5.0,1519571860
1226,1089,4.5,1519571868
1226,179119,5.0,1519571888
1226,4993,5.0,1519571907
1226,112552,4.0,1519571915
1226,593,4.0,1519571922
1226,2329,4.0,1519571925
1226,72998,3.5,1519571938
1226,68157,5.0,1519571940
1238,318,4.5,1495751304
1238,858,5.0,1495751308
1238,50,4.5,1495751311
1238,112552,5.0,1495751332
1238,593,5.0,1495751334
1238,1221,5.0,1495751336
1238,2959,4.5,1495751339
1238,527,4.0,1495751348
1238,1193,4.0,1495751388
1238,296,4.0,1495751391
1238,1213,4.5,1495751396
1238,2571,4.0,1495751400
1238,58559,3.0,1495751402
1238,6016,5.0,1495751406
1238,1198,3.5,1495751409
1241,7153,5.0,1536983072
1241,5952,5.0,1536983078
1241,4993,5.0,1536983079
1241,76093,4.5,1536983102
1241,58559,5.0,1536983189
1241,33794,2.5,1536983195
1241,60069,3.0,1536983199
1241,59315,4.0,1536983209
1241,3578,5.0,1536983254
1241,4306,5.0,1536983256
1241,79132,4.5,1536983259
1241,6539,5.0,1536983262
1241,4886,5.0,1536983268
1241,6377,5.0,1536983271
1241,7361,2.5,1536983277
1265,260,4.5,1538961281
1265,1196,5.0,1538961282
1265,1198,4.0,1538961285
1265,318,5.0,1538961287
1265,1210,4.0,1538961290
1265,2571,4.5,1538961294
1265,58559,3.5,1538961303
1265,2712,3.0,1538961316
1265,3994,4.0,1538961326
1265,4979,4.5,1538961330
1265,3175,3.5,1538961335
1265,122912,3.0,1538961343
1265,183897,3.5,1538961346
1265,4993,3.5,1538961424
1265,7153,4.0,1538961425
1272,2959,5.0,1524504415
1272,56367,5.0,1524504435
1272,67734,5.0,1524504446
1272,62155,5.0,1524504463
1272,128512,4.5,1524504517
1272,8784,5.0,1524504528
1272,71535,5.0,1524504541
1272,79132,3.5,1524504653
1272,2571,4.0,1524504654
1272,2028,4.0,1524504660
1272,1704,4.0,1524504712
1272,2502,5.0,1524504730
1272,318,3.0,1524504754
1272,47970,4.5,1524504833
1272,356,4.0,1524504891
1332,318,2.0,1529895621
1332,527,5.0,1529895629
1332,1196,2.0,1529895643
1332,356,4.0,1529895648
1332,260,3.0,1529895664
1332,1198,2.0,1529895670
1332,110,2.0,1529895677
1332,2028,4.0,1529895693
1332,116797,5.0,1529895714
1332,106782,2.0,1529895725
1332,177593,2.0,1529895744
1332,99114,1.0,1529895774
1332,1704,5.0,1529895968
1332,2571,3.0,1529895992
1332,2396,5.0,1529896038
1355,50,4.0,1535207067
1355,551,5.0,1535207077
1355,858,4.0,1535207089
1355,58559,3.5,1535207092
1355,260,3.5,1535207095
1355,1196,3.5,1535207097
1355,27773,4.0,1535207120
1355,37729,4.0,1535207132
1355,93840,4.0,1535207144
1355,98122,5.0,1535207163
1355,27357,3.5,1535207214
1355,8117,4.5,1535207220
1355,27716,3.5,1535207252
1355,6300,4.0,1535207260
1355,2571,4.0,1535207274
1358,318,4.5,1483709308
1358,50,4.5,1483709309
1358,858,4.5,1483709312
1358,527,4.5,1483709315
1358,593,4.0,1483709318
1358,2959,4.5,1483709320
1358,1193,4.5,1483709322
1358,296,4.0,1483709340
1358,6016,4.5,1483709348
1358,1213,3.5,1483709350
1358,79132,4.0,1483709355
1358,2329,4.5,1483709357
1358,904,4.5,1483709362
1358,293,4.0,1483709368
1358,2028,4.0,1483709387
1386,1196,4.5,1519496120
1386,260,4.5,1519496122
1386,1198,4.0,1519496131
1386,7153,5.0,1519496133
1386,5952,5.0,1519496135
1386,4993,5.0,1519496140
1386,1210,4.5,1519496142
1386,2762,4.5,1519496168
1386,1580,4.0,1519496170
1386,122918,4.0,1519496297
1386,112852,3.5,1519496307
1386,68954,3.5,1519496310
1386,58559,4.5,1519496322
1386,33794,4.0,1519496324
1386,4306,4.0,1519496342
1390,4896,4.5,1525488400
1390,356,4.0,1525488425
1390,1197,3.5,1525488427
1390,4995,4.0,1525488431
1390,1307,4.5,1525488434
1390,58998,3.5,1525488441
1390,595,3.5,1525488445
1390,6942,4.0,1525488447
1390,97921,3.5,1525488455
1390,56367,3.5,1525488458
1390,2291,4.0,1525488461
1390,597,4.0,1525488463
1390,31685,4.0,1525488465
1390,1721,3.5,1525488468
1390,539,4.0,1525488471
1417,3355,5.0,1529271931
1417,79132,5.0,1529271941
1417,2762,3.5,1529271946
1417,48780,5.0,1529271948
1417,74458,4.0,1529271951
1417,54286,4.0,1529271954
1417,112556,5.0,1529271957
1417,59709,3.5,1529274946
1417,74545,5.0,1529274962
1417,68159,4.0,1529274972
1417,100383,4.0,1529274989
1417,65142,3.5,1529274997
1417,27821,3.5,1529275001
1417,89804,4.5,1529275004
1417,55276,5.0,1529275010
1428,318,3.5,1542420138
1428,858,5.0,1542420140
1428,50,2.0,1542420148
1428,593,3.5,1542420154
1428,2959,3.5,1542420157
1428,1221,5.0,1542420162
1428,296,4.5,1542420164
1428,356,4.0,1542420195
1428,1213,4.5,1542420241
1428,2571,4.5,1542420245
1428,112552,5.0,1542420248
1428,79132,4.0,1542420253
1428,58559,4.0,1542420255
1428,6016,3.5,1542420259
1428,1196,3.0,1542420268
1512,134853,5.0,1492534916
1512,7153,5.0,1492534969
1512,50872,5.0,1492535107
1512,2324,5.0,1492535141
1512,59315,5.0,1492535160
1512,111362,5.0,1492535171
1512,122922,3.0,1492535174
1512,89745,5.0,1492535178
1512,72998,5.0,1492535191
1512,112623,4.0,1492535200
1512,81564,4.0,1492535204
1512,58559,5.0,1492535406
1512,6539,4.0,1492535418
1512,6874,4.0,1492535423
1512,4973,1.0,1492535427
1520,92259,5.0,1485174726
1520,2571,0.5,1485174729
1520,7153,4.5,1485174738
1520,4993,4.5,1485174772
1520,79132,5.0,1485174774
1520,5952,5.0,1485174780
1520,68954,5.0,1485174809
1520,60069,5.0,1485174812
1520,81834,5.0,1485174820
1520,78499,2.5,1485174824
1520,74458,5.0,1485174841
1520,69844,5.0,1485174853
1520,115617,4.0,1485174855
1520,8368,5.0,1485174859
1520,115713,2.5,1485174876
1524,91658,4.5,1499544741
1524,86332,1.5,1499544756
1524,119145,3.0,1499544774
1524,86882,3.0,1499544785
1524,102903,2.5,1499544803
1524,318,4.0,1499545638
1524,260,2.0,1499545642
1524,2571,2.5,1499545651
1524,5816,0.5,1499545673
1524,6365,2.0,1499545678
1524,296,5.0,1499545702
1524,3578,4.0,1499545730
1524,4993,2.0,1499545739
1524,54286,4.0,1499545830
1524,49272,4.0,1499545843
1533,4052,5.0,1436989301
1533,80463,5.0,1436989328
1533,8368,5.0,1436989351
1533,54001,5.0,1436989352
1533,40815,5.0,1436989354
1533,4896,5.0,1436989355
1533,5816,5.0,1436989356
1533,69844,5.0,1436989358
1533,81834,5.0,1436989361
1533,88125,5.0,1436989364
1533,115713,5.0,1436989398
1533,6365,3.0,1436989430
1533,6934,4.0,1436989432
1533,79006,3.0,1436989465
1533,1210,3.0,1436989466
1585,858,5.0,1545522424
1585,5459,4.0,1545522436
1585,6863,3.5,1545522439
1585,5669,3.0,1545522449
1585,187593,3.5,1545522456
1585,187541,3.0,1545522461
1585,2762,4.0,1545522540
1585,1580,5.0,1545522543
1585,122912,5.0,1545522554
1585,58559,5.0,1545522574
