userId,movieId,rating,timestamp
170,8529,4.0,1431778877
170,45447,3.0,1431778874
170,7458,4.0,1431778845
170,111759,3.0,1431778810
170,54001,2.5,1431778797
170,7293,2.0,1431778792
170,47610,3.5,1431778779
253,63859,4.0,1451364310
253,64969,4.0,1451364280
253,58803,4.0,1451364275
253,63992,2.5,1451364271
253,72378,3.5,1451364259
253,60040,3.5,1451364252
253,77561,3.5,1451364225
253,59784,5.0,1451364221
253,56174,4.0,1451364207
253,74458,5.0,1451364201
253,69122,5.0,1451364196
253,50872,4.5,1451364192
253,72998,4.5,1451364185
253,68157,4.5,1451364183
253,68954,5.0,1451364180
257,91658,5.0,1438189588
257,67255,5.0,1438189574
257,551,4.5,1438189506
257,3147,5.0,1438189422
257,47,5.0,1438189408
257,120466,3.0,1436901107
257,66371,5.0,1436901065
257,1193,5.0,1436900882
257,69122,4.0,1436900827
257,6870,4.0,1436900818
257,70286,4.0,1436900815
257,48774,4.0,1436900800
257,8784,4.0,1436900789
257,50872,4.0,1436900785
257,5679,4.0,1436900784
266,109374,2.0,1442345147
266,68954,2.0,1442345140
266,1961,3.0,1442345137
266,3147,2.5,1442345131
266,31658,4.0,1442345127
266,134853,1.5,1442345125
266,4973,3.5,1442345117
266,48780,2.0,1442345114
266,4995,3.5,1442345111
266,2324,5.0,1442345108
266,1276,3.5,1442345043
266,1267,2.0,1442345035
266,3000,3.0,1442345030
266,1089,2.5,1442345026
266,48516,4.0,1442345017
273,64620,5.0,1445562272
273,714,5.0,1445562225
273,117533,5.0,1445562219
273,44191,5.0,1445562208
273,1732,5.0,1445562197
273,2997,5.0,1445562196
273,1080,5.0,1445562182
273,1222,5.0,1445562167
273,8228,5.0,1445562164
273,3949,5.0,1445562160
273,1704,5.0,1445562150
273,112552,5.0,1445562148
273,1208,4.5,1445562136
273,608,4.0,1445562133
273,923,5.0,1445562130
283,84954,5.0,1430628791
283,6535,5.0,1430628750
283,63992,5.0,1430628727
283,45672,4.5,1430628726
283,104841,5.0,1430628700
283,85414,5.0,1430628659
283,7451,4.5,1430628612
283,7293,5.0,1430628566
283,45499,4.0,1430628562
283,56174,4.5,1430628550
283,6373,4.0,1430628523
283,8644,5.0,1430628514
283,6934,4.0,1430628499
283,8636,3.5,1430628109
283,6365,4.5,1430628104
289,115617,3.5,1447623975
289,1175,4.5,1447623941
289,1206,4.5,1447623924
289,61240,5.0,1447623915
289,2692,5.0,1447623906
289,116797,5.0,1447623893
289,63082,4.0,1447623890
289,96829,4.5,1447623876
289,99114,4.5,1447623872
289,55247,5.0,1447623863
289,4973,4.0,1447623818
289,2858,3.5,1447623803
289,6016,4.5,1447623731
289,134130,4.0,1447623656
289,134853,4.0,1447623648
324,1704,4.0,1435997794
324,48738,4.0,1434854353
324,69644,3.5,1434343564
324,899,3.0,1434343551
324,45722,4.0,1434343542
324,904,4.5,1434343504
324,110102,3.5,1434343493
324,74510,5.0,1434343469
324,63082,2.5,1434343441
324,73323,5.0,1434343438
324,72998,5.0,1434343429
324,56174,4.0,1434343417
324,111362,4.0,1434343368
324,87232,4.0,1434343365
324,114662,3.0,1434343349
339,356,2.0,1436888751
339,95858,4.0,1436888660
339,2804,1.0,1436888653
339,6155,4.0,1436888622
339,33499,3.5,1436888564
339,56949,5.0,1436888540
339,1968,5.0,1436888512
339,2144,5.0,1436888471
339,117529,5.0,1436888443
339,96588,5.0,1436888406
339,116823,5.0,1436888384
339,106487,5.0,1436888355
339,91500,5.0,1436888255
339,8961,4.0,1436888168
339,58559,2.0,1436888138
349,76758,3.5,1434873712
349,4226,5.0,1434873629
349,1784,1.0,1434873511
349,1917,5.0,1434873509
349,2706,5.0,1434873504
349,1517,1.0,1434873502
349,3147,5.0,1434873498
349,6350,2.5,1434873436
349,1287,3.0,1434873434
349,1198,2.0,1434873431
349,3022,2.0,1434873428
349,1224,1.0,1434873426
349,68358,1.0,1434873424
349,89745,4.0,1434873421
349,7153,5.0,1434873413
354,7444,4.0,1439738350
354,61071,4.0,1439738329
354,86817,4.0,1439738294
354,33145,5.0,1439738280
354,62155,5.0,1439738246
354,33815,4.0,1439738220
354,80241,4.0,1439738198
354,80860,4.0,1439738186
354,6155,5.0,1439738161
354,84374,4.0,1439738149
354,58047,4.0,1439738137
354,66203,4.0,1439738129
354,2671,4.0,1439738078
354,59333,4.0,1439738075
354,78316,4.0,1439738069
362,5418,4.5,1444258738
362,4018,3.5,1444258732
362,2918,4.5,1444258727
362,5502,5.0,1444258722
362,1527,4.5,1444258720
362,88810,2.5,1444258708
362,97938,2.5,1444258703
362,1265,3.5,1444258696
362,1136,5.0,1444258691
362,119145,3.5,1444258667
362,2692,3.5,1444258547
362,8961,4.0,1444258541
362,44191,5.0,1444258534
362,1544,3.5,1444258522
362,8644,4.5,1444258488
365,106782,4.0,1450550485
365,58559,4.0,1450549206
365,54286,4.5,1450549198
365,33794,4.0,1450549190
365,1200,2.0,1450549188
365,59315,4.0,1450549186
365,111759,4.0,1450545366
365,135861,1.5,1450545171
365,132796,2.5,1450545158
365,130634,4.5,1450545127
365,114662,3.5,1450545116
365,135133,3.5,1450545111
365,139642,3.0,1450545107
365,129354,4.0,1450545101
365,111781,4.0,1450545081
382,8132,5.0,1450754319
382,86298,4.5,1450754317
382,90647,5.0,1450754288
382,33615,5.0,1450754270
382,59369,3.5,1450754259
382,65514,2.5,1450754250
382,89470,5.0,1450754229
382,105468,4.0,1450754175
382,80839,3.0,1450754100
382,101142,5.0,1450754088
382,112138,4.5,1450754068
382,47099,4.5,1450754065
382,78469,3.5,1450753961
382,41997,3.5,1450753952
382,8950,2.5,1450753944
450,134023,3.5,1439794724
450,347,4.0,1439794215
450,2160,4.0,1439794215
450,3386,1.5,1439794215
450,8977,1.5,1439794215
450,5995,4.5,1439794215
450,79830,3.5,1439794215
450,3355,2.5,1439794215
450,7742,4.0,1439794215
450,4407,4.0,1439794215
450,26418,4.5,1439794214
450,6774,4.0,1439794214
450,27721,3.0,1439794214
450,6885,4.0,1439794214
450,3262,5.0,1439794214
464,594,4.0,1448669082
464,94480,0.5,1448668936
464,110295,1.0,1448668935
464,71057,4.0,1448668905
464,48043,4.0,1448668895
464,1967,5.0,1448668894
464,108932,5.0,1448668827
464,37857,2.5,1448668816
464,33493,3.0,1448668812
464,2617,3.0,1448668801
464,2115,5.0,1448668799
464,93840,3.0,1448668794
464,1342,3.0,1448668780
464,653,3.5,1448668779
464,76175,3.0,1448668775
513,95543,5.0,1441545086
513,55442,5.0,1441545067
513,44022,5.0,1441545065
513,69644,5.0,1441545064
513,87222,5.0,1441545061
513,63859,5.0,1441545058
513,3114,5.0,1441545050
513,45517,4.5,1441545043
513,103141,4.5,1441545041
513,81564,4.5,1441545037
513,106696,5.0,1441545036
513,364,5.0,1441545033
513,59784,5.0,1441545032
513,4886,5.0,1441545026
513,6377,5.0,1441545023
514,4407,3.0,1428189105
514,39183,2.0,1428189091
514,2391,3.0,1428189089
514,4306,4.0,1428189087
514,3527,4.0,1428189085
514,866,3.0,1428189082
514,5379,3.0,1428189078
514,81932,2.0,1428189062
514,2952,3.0,1428189051
514,81158,3.0,1428189050
514,1215,3.0,1428189042
514,104272,2.0,1428189027
514,592,5.0,1428189020
514,71838,2.0,1428189003
514,84392,3.0,1428188991
517,1201,3.5,1450013389
517,608,1.0,1450013387
517,1234,4.5,1450013384
517,541,4.5,1450013380
517,1136,2.5,1450013370
517,68954,5.0,1450013362
517,115617,3.5,1450013356
517,76093,4.0,1450013345
517,50,5.0,1450013342
517,56174,2.0,1441990052
517,33679,4.0,1441990048
517,3300,3.5,1441990042
517,8644,2.0,1441990006
517,8874,4.0,1441989992
517,6502,4.0,1441989983
520,79132,5.0,1421253378
520,1136,5.0,1421253376
520,5618,3.5,1421253364
520,5952,5.0,1421253363
520,1203,3.0,1421253360
520,4973,5.0,1421253357
520,58559,5.0,1421253356
520,2324,4.0,1421253350
520,6016,2.5,1421253345
520,7153,5.0,1421253337
520,4993,5.0,1421253336
520,44555,3.0,1421253289
520,858,5.0,1421253285
520,50,5.0,1421253284
520,474,3.0,1421252310
527,6218,4.0,1446112366
527,4718,2.5,1446112332
527,3785,3.0,1446112310
527,2617,3.0,1446112243
527,2628,3.0,1446112214
527,68358,3.5,1446112110
527,2640,4.0,1446112074
527,87232,4.0,1446112044
527,103688,4.0,1446111997
527,2953,3.0,1446111868
527,586,3.5,1446111858
527,103042,2.5,1446111847
527,1721,3.5,1446111815
527,72407,2.5,1445793320
527,63992,2.5,1445793318
548,144606,3.5,1445084199
548,144610,3.5,1445084199
548,144608,3.0,1445084199
548,144612,3.0,1445084199
548,144602,3.0,1445084198
548,144604,3.5,1445084198
548,144600,3.0,1445084198
548,144598,3.0,1445084198
548,144596,3.5,1445084198
548,144594,4.0,1445084198
548,144578,3.5,1445084197
548,144574,3.5,1445084197
548,144580,3.5,1445084197
548,144564,2.0,1445084197
548,144572,2.5,1445084197
556,64969,4.5,1447407772
556,91658,5.0,1447407756
556,81847,3.5,1447407755
556,77561,3.5,1447407753
556,2858,4.5,1447407751
556,84152,5.0,1447407741
556,74458,5.0,1447407735
556,4896,4.5,1447407727
556,79091,4.5,1447407725
556,91500,4.5,1447407723
556,95167,3.0,1447407721
556,88810,5.0,1447407716
556,4995,5.0,1447407715
556,92259,5.0,1447407704
556,91529,4.0,1447407703
573,121372,4.5,1430546308
573,112175,3.5,1430542919
573,50,5.0,1430542893
573,115569,4.5,1430542851
573,111362,5.0,1430542840
573,3977,4.5,1430542825
573,3751,5.0,1430542816
573,6365,5.0,1430542810
573,3623,4.0,1430542807
573,3578,5.0,1430542741
573,112852,3.0,1430542708
573,111759,4.0,1430542703
573,115617,5.0,1430542700
573,112556,4.5,1430542698
573,116797,4.0,1430542692
595,4720,5.0,1441489064
595,1625,4.5,1441488944
595,2762,4.5,1441488822
595,377,4.0,1441488793
595,1385,4.0,1441488775
595,5388,4.5,1441488666
595,6870,4.5,1441488584
595,4226,4.5,1441488499
595,4963,3.5,1441488469
595,33794,3.0,1441488467
595,6539,4.0,1441488462
595,6377,4.0,1441488457
595,44191,3.5,1441488452
595,457,4.5,1441488445
595,48516,4.5,1441488438
602,127098,4.0,1445306453
602,131724,4.5,1445306445
602,52973,4.0,1445306438
602,55247,4.5,1445306434
602,4993,5.0,1445306422
602,49530,4.0,1445306384
602,293,4.5,1445306366
602,1197,5.0,1445306360
602,2858,4.0,1445306356
602,2571,4.0,1445306352
602,296,5.0,1445306345
602,2959,4.0,1445306343
602,593,4.0,1445306341
602,6016,4.5,1445306339
602,1213,4.5,1445306322
608,89745,3.5,1439868486
608,8638,4.0,1439868484
608,7023,4.0,1439868483
608,2918,3.0,1439868479
608,1732,4.0,1439868471
608,68358,3.5,1439868458
608,1111,4.0,1439868436
608,31364,4.5,1439868432
608,65514,4.0,1439868423
608,55442,3.5,1439868422
608,64614,3.5,1439868416
608,66371,4.0,1439868406
608,54286,3.5,1439868403
608,2010,5.0,1439868401
608,85774,4.0,1439868392
610,1260,2.0,1432988853
610,32387,2.5,1432987175
610,3052,3.0,1432935739
610,65514,2.5,1432934808
610,32587,3.5,1432934802
610,4327,2.5,1432934799
610,3077,2.5,1432934739
610,7566,2.5,1432934735
610,50658,2.5,1432934729
610,26712,2.5,1432934728
610,1289,0.5,1432934659
610,65188,3.5,1432934615
610,1175,2.5,1432934553
610,7099,3.0,1432934482
610,1232,3.0,1432934469
618,480,4.0,1448139172
618,86347,5.0,1448139162
618,99114,4.0,1448139157
618,80463,2.5,1448139151
618,86345,5.0,1448139142
618,364,4.0,1448139139
618,1270,5.0,1448139121
618,858,5.0,1448139120
618,1206,4.0,1448139063
618,106782,5.0,1448139052
618,44195,5.0,1448139045
618,2273,4.0,1448139029
618,4878,4.0,1448139022
618,4262,4.0,1448139000
618,780,4.0,1448138931
635,90439,5.0,1447031754
635,4007,5.0,1447031737
635,49272,4.0,1447031414
635,63113,3.0,1447031407
635,96079,3.0,1447031395
635,49530,4.5,1447030843
635,79132,5.0,1447030830
635,30812,4.0,1447030827
635,106782,5.0,1447030823
635,5989,5.0,1447030822
635,99114,4.5,1447030820
635,356,5.0,1447030731
635,6377,4.0,1447030718
635,5418,4.0,1447030716
635,8665,3.0,1447030709
712,4169,5.0,1438744220
712,6785,5.0,1438744024
712,3483,3.5,1438743887
712,7579,0.5,1438743865
712,262,4.5,1438743840
712,40826,4.0,1438743809
712,65868,5.0,1438743796
712,5444,4.0,1438743643
712,34,4.0,1438743640
712,17,0.5,1438743487
712,131656,4.0,1438743458
712,140160,0.5,1438742895
712,7669,0.5,1438742187
712,95858,4.0,1438742179
712,129032,0.5,1437290697
736,6978,3.5,1441982758
736,471,2.5,1441982752
736,49412,3.0,1441982745
736,101525,4.0,1441982739
736,7072,3.5,1441981729
736,4102,4.0,1441981728
736,80549,3.0,1441981694
736,4703,3.0,1441981645
736,38304,3.5,1441981633
736,4499,3.0,1441981530
736,33288,3.0,1441981519
736,80463,4.0,1441981505
736,56367,3.5,1441981491
736,106766,3.5,1441981436
736,47894,3.0,1441981435
744,1035,5.0,1422256674
744,150,4.5,1422256605
744,44191,4.5,1422256598
744,58998,3.0,1422256541
744,79702,3.0,1422256535
744,81834,4.0,1422256521
744,72998,3.0,1422256419
744,86911,2.0,1422256341
744,1198,4.5,1422256322
744,2692,3.0,1422256277
744,106072,3.0,1422256088
744,364,4.5,1422256082
744,68793,3.5,1422256073
744,79553,4.0,1422256056
744,49274,3.5,1422256049
747,3285,5.0,1427521819
747,1721,4.0,1427521816
747,147,5.0,1427521806
747,102407,4.0,1427521801
747,337,4.0,1427521800
747,5989,5.0,1427521797
747,49530,5.0,1427521795
747,74458,5.0,1427521793
747,99114,5.0,1427521791
747,3555,5.0,1427521768
747,441,5.0,1427521764
747,106782,5.0,1427521759
747,84392,4.0,1427521758
747,102194,5.0,1427521756
747,106100,5.0,1427521754
777,955,5.0,1450466595
777,1281,5.0,1450466544
777,953,5.0,1450466511
777,899,5.0,1450466501
777,3629,5.0,1450466498
777,1222,5.0,1450466492
777,1256,5.0,1450466469
777,3307,5.0,1450466414
777,1209,5.0,1450466410
777,541,5.0,1450466336
777,1234,5.0,1450466335
777,1201,5.0,1450466322
777,750,5.0,1450466319
777,1197,5.0,1450466311
777,2019,5.0,1450466308
780,106782,4.5,1438426814
780,68157,4.5,1438426810
780,109374,4.0,1438426804
780,112183,3.5,1438426802
780,47610,4.0,1438030525
780,71838,3.5,1438030484
780,296,4.0,1438030483
780,114935,4.0,1438030372
780,85414,3.5,1438030368
780,102407,4.5,1438030320
780,3897,4.0,1438030262
780,96821,4.0,1438030253
780,1968,4.0,1438030246
780,48780,4.5,1438030232
780,99114,4.5,1438030193
788,91630,5.0,1446054259
788,111781,5.0,1446054256
788,6979,4.5,1446054250
788,480,4.0,1446054249
788,51662,4.0,1446054247
788,6333,4.0,1446054240
788,4499,4.0,1446054237
788,2115,5.0,1446054229
788,2000,4.5,1446054217
788,733,4.0,1446054213
788,8798,4.0,1446054206
788,2947,4.5,1446054170
788,119145,5.0,1446054166
788,2716,3.5,1446054159
788,31878,4.5,1446054137
798,59315,4.0,1446249069
798,122882,5.0,1446249054
798,134130,4.5,1446248473
798,4979,4.5,1445644221
798,115149,4.0,1441651164
798,11,4.5,1441651132
798,112183,3.0,1440383621
798,6753,4.0,1440352717
798,73321,4.0,1440352711
798,56775,4.0,1440352709
798,64620,4.5,1440352706
798,53123,5.0,1440352680
798,5957,4.0,1440352654
798,89492,5.0,1440352640
798,55290,4.5,1440352600
804,58559,5.0,1436802691
804,89745,5.0,1436802688
804,68954,4.5,1436802682
804,112852,5.0,1436802676
804,318,2.0,1436802559
804,117444,4.5,1434141714
804,95858,5.0,1434141711
804,5618,4.5,1434141647
804,50872,4.5,1434141614
804,128366,5.0,1434141612
804,120811,5.0,1434141605
804,130518,5.0,1434141603
804,120813,5.0,1434141599
804,120815,5.0,1434141597
804,134829,5.0,1434141368
808,2529,3.5,1431554072
808,1302,3.0,1431554047
808,3471,3.0,1431554023
808,592,3.0,1431554007
808,333,3.5,1431553994
808,8376,3.0,1431553982
808,60756,3.5,1431553977
808,94864,3.5,1431553956
808,1307,3.0,1431553936
808,1097,3.5,1431553913
808,1982,3.5,1431553894
808,2108,3.5,1431553859
808,2000,3.0,1431553842
808,3253,3.5,1431553807
808,30810,3.0,1431553790
814,130492,4.0,1446572284
814,108514,5.0,1446572279
814,120138,5.0,1446572260
814,132358,5.0,1446572258
814,133389,5.0,1446572256
814,133276,4.0,1446572247
814,134180,5.0,1446572242
814,100108,4.0,1446572241
814,128552,4.0,1446572233
814,114439,4.5,1446572225
814,130634,3.0,1446572219
814,115149,4.0,1446572211
814,112171,4.0,1446572210
814,118702,3.5,1446572184
814,105653,5.0,1446572177
824,1227,4.5,1443289101
824,1225,4.5,1443269642
824,47,5.0,1443269488
824,48516,4.5,1443269419
824,115210,3.0,1443269377
824,4007,4.5,1443269337
824,3252,5.0,1443269304
824,1682,4.0,1443269265
824,106782,4.5,1443269257
824,2268,5.0,1443269249
824,33166,4.5,1443269217
824,30707,4.5,1443269198
824,1265,2.5,1443269182
824,44191,5.0,1443269129
824,89759,4.5,1443269114
825,3160,4.0,1448361921
825,1704,5.0,1448361880
825,4226,5.0,1448361877
825,1246,4.5,1448361874
825,44555,3.5,1448361862
825,50,4.5,1448361854
825,5418,3.5,1448361844
825,8665,3.5,1448361837
825,91500,1.5,1448361800
825,109487,2.5,1448361789
825,589,1.0,1448361777
825,1198,3.0,1448361771
825,2571,4.0,1448361768
825,115210,3.0,1448361737
825,8533,5.0,1448361685
856,3785,5.0,1448614233
856,69122,5.0,1448614230
856,6863,5.0,1448614223
856,7254,5.0,1448614212
856,45722,5.0,1448614198
856,8644,5.0,1448614196
856,50872,5.0,1448614194
856,63082,5.0,1448614191
856,56367,5.0,1448614187
856,68157,3.0,1448614186
856,51662,5.0,1448614183
856,5218,5.0,1448614178
856,8874,5.0,1448614177
856,72998,5.0,1448614175
856,8360,5.0,1448614166
862,1213,5.0,1437445026
862,1203,5.0,1437444999
862,858,5.0,1437444989
862,1221,5.0,1437444988
862,48516,3.5,1437444946
862,5995,4.0,1437444942
862,96488,4.0,1437444934
862,85342,4.5,1437444925
862,96829,4.5,1437444922
862,2329,4.5,1437440563
862,30749,4.0,1437440558
862,4226,3.0,1437440554
862,58559,4.0,1437440548
862,4973,5.0,1437440545
862,6016,4.5,1437440542
870,118198,4.0,1448213998
870,62374,4.5,1448213822
870,44199,4.0,1448213811
870,81520,4.0,1448213792
870,141311,4.0,1448213764
870,58627,4.0,1448213756
870,69306,4.0,1448213731
870,3384,4.5,1448213709
870,74851,4.0,1448213697
870,55908,5.0,1448213688
870,74668,4.0,1448213633
870,85020,3.0,1448213569
870,6764,2.5,1448213554
870,74795,3.5,1448213545
870,2273,3.5,1448213528
899,82459,3.0,1441723192
899,100383,4.0,1441521757
899,7024,2.0,1441477688
899,8950,3.5,1434306309
899,4034,4.5,1434306293
899,108727,4.5,1434306284
899,108981,4.5,1434306282
899,3994,0.5,1427916347
899,41285,3.5,1427916333
899,6003,4.0,1427916308
899,3176,3.5,1427916279
899,89118,5.0,1427916246
899,1464,5.0,1427916217
899,6953,5.0,1427916213
899,4878,4.5,1427916183
923,318,4.5,1449609469
923,85342,5.0,1449609421
923,4878,3.5,1449609413
923,78499,4.0,1449609402
923,97304,2.0,1449609399
923,3578,5.0,1449609396
923,356,5.0,1449609392
923,2858,3.5,1449609379
923,116797,4.5,1449609375
923,99114,5.0,1449609374
923,593,4.5,1449609369
923,5952,5.0,1449609363
923,2571,3.0,1449609355
923,260,3.0,1449609354
923,56367,3.5,1449609307
936,69122,4.0,1449741720
936,72998,5.0,1449741718
936,106920,5.0,1449741710
936,34319,3.5,1449741699
936,55765,4.5,1449741697
936,96610,4.5,1449741688
936,70286,4.5,1449741656
936,32587,4.0,1449741648
936,49530,4.5,1449741646
936,36529,4.5,1449741638
936,44191,5.0,1449741626
936,63082,4.5,1449741602
936,48780,4.5,1449741594
936,99114,4.0,1449741591
936,68157,5.0,1449741589
941,119145,5.0,1440067990
941,60069,5.0,1440067978
941,79091,4.0,1440067975
941,73017,4.0,1440067975
941,81847,5.0,1440067972
941,2273,4.0,1440067926
941,73881,4.5,1440067924
941,68954,5.0,1440067898
941,111362,4.0,1440067873
941,76093,5.0,1440067871
941,122892,4.5,1440067869
941,110102,4.0,1440067860
941,115617,4.0,1440067802
941,109487,3.5,1440067797
941,40815,4.0,1440067787
946,260,2.5,1449767879
946,593,4.5,1449767877
946,1704,5.0,1449767875
946,2329,4.0,1449767873
946,4973,3.5,1449767871
946,148614,0.5,1449767855
946,148616,1.0,1449767854
946,148618,1.0,1449767853
946,148620,1.0,1449767852
946,148622,1.0,1449767851
946,148624,1.0,1449767850
946,148626,1.0,1449767849
946,148628,0.5,1449767848
946,143385,4.5,1449767809
946,74458,5.0,1449767799
951,8961,2.0,1439290676
951,6539,2.0,1439290674
951,6377,2.0,1439290671
951,2028,2.5,1439290577
951,2959,4.0,1439290544
951,2329,3.5,1439290539
951,5225,4.5,1439290196
951,3751,2.5,1439267078
951,4886,2.0,1439267060
951,4973,4.5,1439267052
951,4306,3.0,1439267039
951,93939,4.0,1439266903
951,82459,2.5,1439266876
951,214,4.0,1439266867
951,81591,3.5,1439266846
989,8529,4.0,1434448529
989,8950,4.0,1434448522
989,8957,4.0,1434448516
989,4148,4.0,1434448478
989,30749,3.0,1434448468
989,6537,3.0,1434448461
989,7254,4.0,1434448456
989,6373,3.0,1434448449
989,8644,3.0,1434448442
989,79132,4.0,1434448380
989,2329,4.0,1434448378
989,904,3.0,1434448373
989,2959,5.0,1434448365
989,112556,4.0,1434448333
989,116797,4.0,1434448330
1021,110,4.0,1446950703
1021,780,3.0,1446950699
1021,47,5.0,1446950695
1021,92259,4.5,1446950683
1021,5630,5.0,1446941411
1021,45447,2.0,1446939694
1021,89745,4.0,1446939058
1021,54503,5.0,1446939051
1021,5956,4.5,1446939051
1021,4148,4.5,1446939040
1021,41566,2.0,1446939032
1021,34162,4.0,1446939021
1021,4270,3.5,1446936744
1021,4776,4.0,1446936741
1021,3752,5.0,1446936726
1040,134130,4.5,1446275779
1040,47491,4.0,1443824386
1040,112290,5.0,1443824344
1040,115569,4.0,1443824325
1040,116797,4.5,1443824303
1040,4085,3.5,1443742324
1040,7143,4.0,1443742320
1040,2701,2.5,1443742311
1040,1690,3.5,1443742288
1040,4246,3.5,1443742268
1040,5218,4.0,1443742262
1040,33493,4.0,1443742229
1040,6934,3.0,1443742218
1040,3753,3.5,1443742193
1040,5816,3.0,1443742145
1056,106696,3.0,1436346501
1056,111364,5.0,1436345837
1056,69844,5.0,1436345836
1056,106072,5.0,1436345826
1056,127098,0.5,1436345680
1056,85774,5.0,1436345663
1056,6874,3.0,1436345658
1056,5165,5.0,1436345632
1056,60363,5.0,1436345621
1056,71535,5.0,1436345612
1056,103249,5.0,1436345598
