userId,movieId,rating,timestamp
266,4973,3.5,1442345117
266,134853,1.5,1442345125
266,31658,4.0,1442345127
266,3147,2.5,1442345131
266,1961,3.0,1442345137
266,68954,2.0,1442345140
266,109374,2.0,1442345147
324,114662,3.0,1434343349
324,87232,4.0,1434343365
324,111362,4.0,1434343368
324,56174,4.0,1434343417
324,72998,5.0,1434343429
324,73323,5.0,1434343438
324,63082,2.5,1434343441
324,74510,5.0,1434343469
324,110102,3.5,1434343493
324,904,4.5,1434343504
324,45722,4.0,1434343542
324,899,3.0,1434343551
324,69644,3.5,1434343564
324,48738,4.0,1434854353
324,1704,4.0,1435997794
354,78316,4.0,1439738069
354,59333,4.0,1439738075
354,2671,4.0,1439738078
354,66203,4.0,1439738129
354,58047,4.0,1439738137
354,84374,4.0,1439738149
354,6155,5.0,1439738161
354,80860,4.0,1439738186
354,80241,4.0,1439738198
354,33815,4.0,1439738220
354,62155,5.0,1439738246
354,33145,5.0,1439738280
354,86817,4.0,1439738294
354,61071,4.0,1439738329
354,7444,4.0,1439738350
362,8644,4.5,1444258488
362,1544,3.5,1444258522
362,44191,5.0,1444258534
362,8961,4.0,1444258541
362,2692,3.5,1444258547
362,119145,3.5,1444258667
362,1136,5.0,1444258691
362,1265,3.5,1444258696
362,97938,2.5,1444258703
362,88810,2.5,1444258708
362,1527,4.5,1444258720
362,5502,5.0,1444258722
362,2918,4.5,1444258727
362,4018,3.5,1444258732
362,5418,4.5,1444258738
382,8950,2.5,1450753944
382,41997,3.5,1450753952
382,78469,3.5,1450753961
382,47099,4.5,1450754065
382,112138,4.5,1450754068
382,101142,5.0,1450754088
382,80839,3.0,1450754100
382,105468,4.0,1450754175
382,89470,5.0,1450754229
382,65514,2.5,1450754250
382,59369,3.5,1450754259
382,33615,5.0,1450754270
382,90647,5.0,1450754288
382,86298,4.5,1450754317
382,8132,5.0,1450754319
450,7163,1.0,1439794214
450,3826,1.5,1439794214
450,1464,4.5,1439794214
450,4888,4.0,1439794214
450,3053,3.5,1439794214
450,8977,1.5,1439794215
450,5995,4.5,1439794215
450,347,4.0,1439794215
450,3355,2.5,1439794215
450,7742,4.0,1439794215
450,79830,3.5,1439794215
450,2160,4.0,1439794215
450,3386,1.5,1439794215
450,4407,4.0,1439794215
450,134023,3.5,1439794724
464,76175,3.0,1448668775
464,653,3.5,1448668779
464,1342,3.0,1448668780
464,93840,3.0,1448668794
464,2115,5.0,1448668799
464,2617,3.0,1448668801
464,33493,3.0,1448668812
464,37857,2.5,1448668816
464,108932,5.0,1448668827
464,1967,5.0,1448668894
464,48043,4.0,1448668895
464,71057,4.0,1448668905
464,110295,1.0,1448668935
464,94480,0.5,1448668936
464,594,4.0,1448669082
513,6377,5.0,1441545023
513,4886,5.0,1441545026
513,59784,5.0,1441545032
513,364,5.0,1441545033
513,106696,5.0,1441545036
513,81564,4.5,1441545037
513,103141,4.5,1441545041
513,45517,4.5,1441545043
513,3114,5.0,1441545050
513,63859,5.0,1441545058
513,87222,5.0,1441545061
513,69644,5.0,1441545064
513,44022,5.0,1441545065
513,55442,5.0,1441545067
513,95543,5.0,1441545086
514,84392,3.0,1428188991
514,71838,2.0,1428189003
514,592,5.0,1428189020
514,104272,2.0,1428189027
514,1215,3.0,1428189042
514,81158,3.0,1428189050
514,2952,3.0,1428189051
514,81932,2.0,1428189062
514,5379,3.0,1428189078
514,866,3.0,1428189082
514,3527,4.0,1428189085
514,4306,4.0,1428189087
514,2391,3.0,1428189089
514,39183,2.0,1428189091
514,4407,3.0,1428189105
517,6502,4.0,1441989983
517,8874,4.0,1441989992
517,8644,2.0,1441990006
517,3300,3.5,1441990042
517,33679,4.0,1441990048
517,56174,2.0,1441990052
517,50,5.0,1450013342
517,76093,4.0,1450013345
517,115617,3.5,1450013356
517,68954,5.0,1450013362
517,1136,2.5,1450013370
517,541,4.5,1450013380
517,1234,4.5,1450013384
517,608,1.0,1450013387
517,1201,3.5,1450013389
527,63992,2.5,1445793318
527,72407,2.5,1445793320
527,1721,3.5,1446111815
527,103042,2.5,1446111847
527,586,3.5,1446111858
527,2953,3.0,1446111868
527,103688,4.0,1446111997
527,87232,4.0,1446112044
527,2640,4.0,1446112074
527,68358,3.5,1446112110
527,2628,3.0,1446112214
527,2617,3.0,1446112243
527,3785,3.0,1446112310
527,4718,2.5,1446112332
527,6218,4.0,1446112366
548,144588,3.0,1445084197
548,144570,3.0,1445084197
548,144470,3.0,1445084197
548,144472,3.0,1445084197
548,144590,3.5,1445084197
548,144598,3.0,1445084198
548,144602,3.0,1445084198
548,144604,3.5,1445084198
548,144600,3.0,1445084198
548,144594,4.0,1445084198
548,144596,3.5,1445084198
548,144606,3.5,1445084199
548,144612,3.0,1445084199
548,144610,3.5,1445084199
548,144608,3.0,1445084199
556,91529,4.0,1447407703
556,92259,5.0,1447407704
556,4995,5.0,1447407715
556,88810,5.0,1447407716
556,95167,3.0,1447407721
556,91500,4.5,1447407723
556,79091,4.5,1447407725
556,4896,4.5,1447407727
556,74458,5.0,1447407735
556,84152,5.0,1447407741
556,2858,4.5,1447407751
556,77561,3.5,1447407753
556,81847,3.5,1447407755
556,91658,5.0,1447407756
556,64969,4.5,1447407772
608,85774,4.0,1439868392
608,2010,5.0,1439868401
608,54286,3.5,1439868403
608,66371,4.0,1439868406
608,64614,3.5,1439868416
608,55442,3.5,1439868422
608,65514,4.0,1439868423
608,31364,4.5,1439868432
608,1111,4.0,1439868436
608,68358,3.5,1439868458
608,1732,4.0,1439868471
608,2918,3.0,1439868479
608,7023,4.0,1439868483
608,8638,4.0,1439868484
608,89745,3.5,1439868486
610,1232,3.0,1432934469
610,7099,3.0,1432934482
610,1175,2.5,1432934553
610,65188,3.5,1432934615
610,1289,0.5,1432934659
610,26712,2.5,1432934728
610,50658,2.5,1432934729
610,7566,2.5,1432934735
610,3077,2.5,1432934739
610,4327,2.5,1432934799
610,32587,3.5,1432934802
610,65514,2.5,1432934808
610,3052,3.0,1432935739
610,32387,2.5,1432987175
610,1260,2.0,1432988853
618,780,4.0,1448138931
618,4262,4.0,1448139000
618,4878,4.0,1448139022
618,2273,4.0,1448139029
618,44195,5.0,1448139045
618,106782,5.0,1448139052
618,1206,4.0,1448139063
618,858,5.0,1448139120
618,1270,5.0,1448139121
618,364,4.0,1448139139
618,86345,5.0,1448139142
618,80463,2.5,1448139151
618,99114,4.0,1448139157
618,86347,5.0,1448139162
618,480,4.0,1448139172
635,8665,3.0,1447030709
635,5418,4.0,1447030716
635,6377,4.0,1447030718
635,356,5.0,1447030731
635,99114,4.5,1447030820
635,5989,5.0,1447030822
635,106782,5.0,1447030823
635,30812,4.0,1447030827
635,79132,5.0,1447030830
635,49530,4.5,1447030843
635,96079,3.0,1447031395
635,63113,3.0,1447031407
635,49272,4.0,1447031414
635,4007,5.0,1447031737
635,90439,5.0,1447031754
712,129032,0.5,1437290697
712,95858,4.0,1438742179
712,7669,0.5,1438742187
712,140160,0.5,1438742895
712,131656,4.0,1438743458
712,17,0.5,1438743487
712,34,4.0,1438743640
712,5444,4.0,1438743643
712,65868,5.0,1438743796
712,40826,4.0,1438743809
712,262,4.5,1438743840
712,7579,0.5,1438743865
712,3483,3.5,1438743887
712,6785,5.0,1438744024
712,4169,5.0,1438744220
736,47894,3.0,1441981435
736,106766,3.5,1441981436
736,56367,3.5,1441981491
736,80463,4.0,1441981505
736,33288,3.0,1441981519
736,4499,3.0,1441981530
736,38304,3.5,1441981633
736,4703,3.0,1441981645
736,80549,3.0,1441981694
736,4102,4.0,1441981728
736,7072,3.5,1441981729
736,101525,4.0,1441982739
736,49412,3.0,1441982745
736,471,2.5,1441982752
736,6978,3.5,1441982758
744,49274,3.5,1422256049
744,79553,4.0,1422256056
744,68793,3.5,1422256073
744,364,4.5,1422256082
744,106072,3.0,1422256088
744,2692,3.0,1422256277
744,1198,4.5,1422256322
744,86911,2.0,1422256341
744,72998,3.0,1422256419
744,81834,4.0,1422256521
744,79702,3.0,1422256535
744,58998,3.0,1422256541
744,44191,4.5,1422256598
744,150,4.5,1422256605
744,1035,5.0,1422256674
747,106100,5.0,1427521754
747,102194,5.0,1427521756
747,84392,4.0,1427521758
747,106782,5.0,1427521759
747,441,5.0,1427521764
747,3555,5.0,1427521768
747,99114,5.0,1427521791
747,74458,5.0,1427521793
747,49530,5.0,1427521795
747,5989,5.0,1427521797
747,337,4.0,1427521800
747,102407,4.0,1427521801
747,147,5.0,1427521806
747,1721,4.0,1427521816
747,3285,5.0,1427521819
777,2019,5.0,1450466308
777,1197,5.0,1450466311
777,750,5.0,1450466319
777,1201,5.0,1450466322
777,1234,5.0,1450466335
777,541,5.0,1450466336
777,1209,5.0,1450466410
777,3307,5.0,1450466414
777,1256,5.0,1450466469
777,1222,5.0,1450466492
777,3629,5.0,1450466498
777,899,5.0,1450466501
777,953,5.0,1450466511
777,1281,5.0,1450466544
777,955,5.0,1450466595
780,99114,4.5,1438030193
780,48780,4.5,1438030232
780,1968,4.0,1438030246
780,96821,4.0,1438030253
780,3897,4.0,1438030262
780,102407,4.5,1438030320
780,85414,3.5,1438030368
780,114935,4.0,1438030372
780,296,4.0,1438030483
780,71838,3.5,1438030484
780,47610,4.0,1438030525
780,112183,3.5,1438426802
780,109374,4.0,1438426804
780,68157,4.5,1438426810
780,106782,4.5,1438426814
788,31878,4.5,1446054137
788,2716,3.5,1446054159
788,119145,5.0,1446054166
788,2947,4.5,1446054170
788,8798,4.0,1446054206
788,733,4.0,1446054213
788,2000,4.5,1446054217
788,2115,5.0,1446054229
788,4499,4.0,1446054237
788,6333,4.0,1446054240
788,51662,4.0,1446054247
788,480,4.0,1446054249
788,6979,4.5,1446054250
788,111781,5.0,1446054256
788,91630,5.0,1446054259
798,55290,4.5,1440352600
798,89492,5.0,1440352640
798,5957,4.0,1440352654
798,53123,5.0,1440352680
798,64620,4.5,1440352706
798,56775,4.0,1440352709
798,73321,4.0,1440352711
798,6753,4.0,1440352717
798,112183,3.0,1440383621
798,11,4.5,1441651132
798,115149,4.0,1441651164
798,4979,4.5,1445644221
798,134130,4.5,1446248473
798,122882,5.0,1446249054
798,59315,4.0,1446249069
804,134829,5.0,1434141368
804,120815,5.0,1434141597
804,120813,5.0,1434141599
804,130518,5.0,1434141603
804,120811,5.0,1434141605
804,128366,5.0,1434141612
804,50872,4.5,1434141614
804,5618,4.5,1434141647
804,95858,5.0,1434141711
804,117444,4.5,1434141714
804,318,2.0,1436802559
804,112852,5.0,1436802676
804,68954,4.5,1436802682
804,89745,5.0,1436802688
804,58559,5.0,1436802691
808,30810,3.0,1431553790
808,3253,3.5,1431553807
808,2000,3.0,1431553842
808,2108,3.5,1431553859
808,1982,3.5,1431553894
808,1097,3.5,1431553913
808,1307,3.0,1431553936
808,94864,3.5,1431553956
808,60756,3.5,1431553977
808,8376,3.0,1431553982
808,333,3.5,1431553994
808,592,3.0,1431554007
808,3471,3.0,1431554023
808,1302,3.0,1431554047
808,2529,3.5,1431554072
824,89759,4.5,1443269114
824,44191,5.0,1443269129
824,1265,2.5,1443269182
824,30707,4.5,1443269198
824,33166,4.5,1443269217
824,2268,5.0,1443269249
824,106782,4.5,1443269257
824,1682,4.0,1443269265
824,3252,5.0,1443269304
824,4007,4.5,1443269337
824,115210,3.0,1443269377
824,48516,4.5,1443269419
824,47,5.0,1443269488
824,1225,4.5,1443269642
824,1227,4.5,1443289101
825,8533,5.0,1448361685
825,115210,3.0,1448361737
825,2571,4.0,1448361768
825,1198,3.0,1448361771
825,589,1.0,1448361777
825,109487,2.5,1448361789
825,91500,1.5,1448361800
825,8665,3.5,1448361837
825,5418,3.5,1448361844
825,50,4.5,1448361854
825,44555,3.5,1448361862
825,1246,4.5,1448361874
825,4226,5.0,1448361877
825,1704,5.0,1448361880
825,3160,4.0,1448361921
856,8360,5.0,1448614166
856,72998,5.0,1448614175
856,8874,5.0,1448614177
856,5218,5.0,1448614178
856,51662,5.0,1448614183
856,68157,3.0,1448614186
856,56367,5.0,1448614187
856,63082,5.0,1448614191
856,50872,5.0,1448614194
856,8644,5.0,1448614196
856,45722,5.0,1448614198
856,7254,5.0,1448614212
856,6863,5.0,1448614223
856,69122,5.0,1448614230
856,3785,5.0,1448614233
862,6016,4.5,1437440542
862,4973,5.0,1437440545
862,58559,4.0,1437440548
862,4226,3.0,1437440554
862,30749,4.0,1437440558
862,2329,4.5,1437440563
862,96829,4.5,1437444922
862,85342,4.5,1437444925
862,96488,4.0,1437444934
862,5995,4.0,1437444942
862,48516,3.5,1437444946
862,1221,5.0,1437444988
862,858,5.0,1437444989
862,1203,5.0,1437444999
862,1213,5.0,1437445026
870,2273,3.5,1448213528
870,74795,3.5,1448213545
870,6764,2.5,1448213554
870,85020,3.0,1448213569
870,74668,4.0,1448213633
870,55908,5.0,1448213688
870,74851,4.0,1448213697
870,3384,4.5,1448213709
870,69306,4.0,1448213731
870,58627,4.0,1448213756
870,141311,4.0,1448213764
870,81520,4.0,1448213792
870,44199,4.0,1448213811
870,62374,4.5,1448213822
870,118198,4.0,1448213998
899,4878,4.5,1427916183
899,6953,5.0,1427916213
899,1464,5.0,1427916217
899,89118,5.0,1427916246
899,3176,3.5,1427916279
899,6003,4.0,1427916308
899,41285,3.5,1427916333
899,3994,0.5,1427916347
899,108981,4.5,1434306282
899,108727,4.5,1434306284
899,4034,4.5,1434306293
899,8950,3.5,1434306309
899,7024,2.0,1441477688
899,100383,4.0,1441521757
899,82459,3.0,1441723192
936,68157,5.0,1449741589
936,99114,4.0,1449741591
936,48780,4.5,1449741594
936,63082,4.5,1449741602
936,44191,5.0,1449741626
936,36529,4.5,1449741638
936,49530,4.5,1449741646
936,32587,4.0,1449741648
936,70286,4.5,1449741656
936,96610,4.5,1449741688
936,55765,4.5,1449741697
936,34319,3.5,1449741699
936,106920,5.0,1449741710
936,72998,5.0,1449741718
936,69122,4.0,1449741720
951,81591,3.5,1439266846
951,214,4.0,1439266867
951,82459,2.5,1439266876
951,93939,4.0,1439266903
951,4306,3.0,1439267039
951,4973,4.5,1439267052
951,4886,2.0,1439267060
951,3751,2.5,1439267078
951,5225,4.5,1439290196
951,2329,3.5,1439290539
951,2959,4.0,1439290544
951,2028,2.5,1439290577
951,6377,2.0,1439290671
951,6539,2.0,1439290674
951,8961,2.0,1439290676
1021,3752,5.0,1446936726
1021,4776,4.0,1446936741
1021,4270,3.5,1446936744
1021,34162,4.0,1446939021
1021,41566,2.0,1446939032
1021,4148,4.5,1446939040
1021,54503,5.0,1446939051
1021,5956,4.5,1446939051
1021,89745,4.0,1446939058
1021,45447,2.0,1446939694
1021,5630,5.0,1446941411
1021,92259,4.5,1446950683
1021,47,5.0,1446950695
1021,780,3.0,1446950699
1021,110,4.0,1446950703
1040,5816,3.0,1443742145
1040,3753,3.5,1443742193
1040,6934,3.0,1443742218
1040,33493,4.0,1443742229
1040,5218,4.0,1443742262
1040,4246,3.5,1443742268
1040,1690,3.5,1443742288
1040,2701,2.5,1443742311
1040,7143,4.0,1443742320
1040,4085,3.5,1443742324
1040,116797,4.5,1443824303
1040,115569,4.0,1443824325
1040,112290,5.0,1443824344
1040,47491,4.0,1443824386
1040,134130,4.5,1446275779
1056,106489,5.0,1436345492
1056,7132,0.5,1436345512
1056,83132,0.5,1436345557
1056,8656,1.0,1436345565
1056,103249,5.0,1436345598
1056,71535,5.0,1436345612
1056,60363,5.0,1436345621
1056,5165,5.0,1436345632
1056,6874,3.0,1436345658
1056,85774,5.0,1436345663
1056,127098,0.5,1436345680
1056,106072,5.0,1436345826
1056,69844,5.0,1436345836
1056,111364,5.0,1436345837
1056,106696,3.0,1436346501
1158,8376,3.0,1421296359
1158,73321,3.5,1421296437
1158,93840,3.5,1421296451
1158,111659,3.5,1421296515
1158,111364,3.0,1421296554
1158,108945,3.0,1421296572
1158,595,3.0,1421297065
1158,62,3.5,1421297167
1158,1258,2.5,1421297228
1158,2010,3.5,1421297342
1158,3088,3.5,1421297364
1158,96821,3.0,1421297415
1158,1210,3.5,1421297471
1158,2762,4.5,1421297665
1158,4022,5.0,1421297709
1174,741,5.0,1446945026
1174,3182,5.0,1446945069
1174,1189,5.0,1446945071
1174,26400,5.0,1446945083
1174,5914,5.0,1446945084
1174,90378,4.5,1446945089
1174,60341,5.0,1446945093
1174,3007,5.0,1446945822
1174,131724,5.0,1446945861
1174,7327,5.0,1446946925
1174,1237,5.0,1446946926
1174,260,5.0,1446947005
1174,27773,5.0,1446947065
1174,55820,5.0,1446947085
1174,64614,4.0,1446947116
1202,3535,4.0,1438384087
1202,5481,3.0,1438384096
1202,48385,2.0,1438384148
1202,54001,3.5,1438384214
1202,1441,3.5,1438384224
1202,3556,5.0,1438384229
1202,89745,2.5,1438384249
1202,99030,5.0,1438384323
1202,81132,4.0,1438384338
1202,1279,5.0,1438385493
1202,93721,5.0,1438385528
1202,107771,4.0,1438385692
1202,56389,3.0,1438831793
1202,8949,2.5,1438831903
1202,6920,4.5,1438831910
1342,1136,4.0,1429644583
1342,1036,3.5,1429644610
1342,1240,3.5,1429644615
1342,2918,3.5,1429644617
1342,924,4.5,1429644651
1342,59018,3.5,1429644664
1342,2716,3.0,1429644766
1342,7387,2.5,1429644776
1342,2288,4.5,1429644778
1342,150,5.0,1429644790
1342,1997,2.5,1429644794
1342,1954,3.5,1429644805
1342,1097,3.5,1429644831
1342,2000,3.0,1429644862
1342,6975,3.5,1429644874
1369,8784,4.5,1429641738
1369,3785,0.5,1429641752
1369,50872,3.5,1429641762
1369,69122,1.0,1429641774
1369,4816,3.5,1429641786
1369,106918,3.5,1429641805
1369,5618,0.5,1429641840
1369,4993,1.0,1429641944
1369,58559,0.5,1429641947
1369,7153,1.0,1429641948
1369,2324,3.5,1429641954
1369,2571,0.5,1429642000
1369,1198,1.0,1429642007
1369,101962,0.5,1429642019
1369,5459,1.0,1429642068
1377,117590,3.0,1432613104
1377,117887,3.0,1432613114
1377,106782,4.0,1432613131
1377,115664,2.5,1432613166
1377,79132,4.5,1432613185
1377,109578,3.0,1432613201
1377,953,4.5,1432613458
1377,6016,2.5,1432613483
1377,1193,3.5,1432613500
1377,318,3.5,1432613511
1377,50,4.0,1432613523
1377,58559,4.0,1432613545
1377,2571,4.0,1432613546
1377,4993,3.0,1432613554
1377,134170,4.0,1432954667
1396,7153,4.0,1431692001
1396,541,3.5,1431692007
1396,4993,4.0,1431692012
1396,898,5.0,1431692017
1396,1262,3.5,1431692025
1396,111,4.0,1431692052
1396,608,5.0,1431692058
1396,7361,4.0,1431692066
1396,928,4.0,1431692070
1396,5952,4.0,1431692077
1396,5782,4.0,1431692083
1396,1276,4.0,1431692088
1396,1250,4.0,1431692090
1396,1228,4.0,1431692114
1396,1219,4.0,1431692119
1419,58559,3.0,1446577617
1419,260,5.0,1446577621
1419,5618,5.0,1446577624
1419,5952,5.0,1446577634
1419,116797,5.0,1446577660
1419,91529,3.0,1446577669
1419,33794,3.0,1446577689
1419,98491,3.5,1446577697
1419,5782,4.5,1446577700
1419,65514,5.0,1446577718
1419,44191,5.0,1446577732
1419,68358,4.0,1446577737
1419,88125,4.5,1446577757
1419,593,5.0,1446577813
1419,79132,3.5,1446668432
1439,99114,3.0,1443749297
1439,68954,4.5,1443749302
1439,98809,3.0,1443749309
1439,31658,5.0,1443749313
1439,32587,5.0,1443749320
1439,5971,4.0,1443749323
1439,48394,5.0,1443749325
1439,8874,5.0,1443749327
1439,78499,5.0,1443749330
1439,27773,4.0,1443749333
1439,7361,4.5,1443749352
1439,6539,5.0,1443749360
1439,138702,5.0,1443749417
1439,93988,3.0,1443749444
1439,71535,4.0,1443749450
1509,7748,4.0,1434678190
1509,2324,5.0,1434678267
1509,5618,4.0,1434678278
1509,4226,3.0,1434678290
1509,4973,5.0,1434678324
1509,58559,4.0,1434678339
1509,2959,3.0,1434678421
1509,908,4.0,1434678423
1509,1172,5.0,1434678427
1509,68954,5.0,1434678890
1509,8368,4.0,1434678914
1509,106916,4.5,1434678948
1509,122918,4.0,1434678958
1509,4649,5.0,1434678964
1509,102686,3.0,1434678974
1541,2125,4.0,1433656669
1541,92259,5.0,1433656800
1541,253,5.0,1433656864
1541,97921,3.0,1433657310
1541,5791,5.0,1433657390
1541,8533,5.0,1433657493
1541,104879,5.0,1433657600
1541,52319,5.0,1433657685
1541,1271,4.5,1434024821
1541,7460,5.0,1434258157
1541,88179,4.5,1436988022
1541,82167,5.0,1436988052
1541,73319,4.5,1436988317
1541,7320,4.0,1436988604
1541,8798,5.0,1436989230
1554,72998,2.5,1420659720
1554,83134,4.5,1420661221
1554,267,4.0,1420670791
1554,49276,4.0,1420811606
1554,4649,4.5,1420811708
1554,2542,4.0,1420811731
1554,72171,5.0,1420811742
1554,1625,4.0,1420811824
1554,1884,4.5,1420983909
1554,1032,4.5,1420984057
1554,93855,5.0,1420990707
1554,103253,2.0,1421256282
1554,741,5.0,1421515452
1554,115569,1.5,1421515494
1554,104881,3.5,1422780308
1618,4873,2.0,1425134348
1618,74789,5.0,1425134407
1618,46972,3.5,1425137625
1618,3646,2.5,1425137713
1618,2025,5.0,1425137787
1618,6593,3.5,1425137878
1618,39446,4.5,1425137901
1618,81847,4.5,1425137945
1618,2052,4.0,1425138518
1618,86882,4.5,1425138530
1618,45672,4.5,1425138584
1618,55442,4.5,1425138595
1618,56152,2.5,1425138719
1618,97921,3.0,1425138774
1618,41571,3.5,1425139183
1693,3697,2.5,1444415346
1693,7017,2.5,1444415352
1693,4232,2.0,1444415356
1693,100579,1.5,1444415365
1693,3705,3.5,1444415390
1693,204,3.0,1444415397
1693,2402,3.0,1444415399
1693,4673,3.0,1444415408
1693,2808,3.0,1444415417
1693,5504,2.0,1444415423
1693,1562,1.5,1444415430
1693,7308,2.0,1444415439
1693,48596,2.5,1444415446
1693,2404,3.0,1444415449
1693,6800,3.0,1444415453
1699,1779,4.5,1439792510
1699,3556,4.5,1439792513
1699,1499,0.5,1439792525
1699,3988,0.5,1439792533
1699,3745,0.5,1439792537
1699,1894,0.5,1439792548
1699,1589,4.5,1439792559
1699,3186,4.0,1439792569
1699,2126,4.0,1439792578
1699,1711,4.5,1439792586
1699,1892,4.0,1439792594
1699,3083,2.0,1439792602
1699,2318,2.5,1439792606
1699,3328,3.5,1439792613
1699,2720,0.5,1439792628
1708,109374,5.0,1449914060
1708,104841,4.0,1449914280
1708,102407,4.0,1449914306
1708,118338,4.0,1449914419
1708,103980,5.0,1449914732
1708,105593,4.0,1449915209
1708,103984,5.0,1449915495
1708,104975,4.5,1449915724
1708,6711,4.0,1449921648
1708,127098,4.5,1449921774
1708,5952,3.0,1449921940
1708,1201,3.5,1449921954
1708,1208,4.0,1449921985
1708,96829,4.0,1449922069
1708,1230,4.0,1449922988
1740,25,2.5,1441738048
1740,17,2.0,1441738053
1740,62,3.0,1441738062
1740,19,2.0,1441738067
1740,300,3.0,1441738070
1740,474,4.0,1441738075
1740,16,2.5,1441738084
1740,11,2.5,1441738088
